Feature,Value
words per sent,13.9
LIX,21.8136690647482
# words,139
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6071428571428571
adjectives,0.5
nouns,1.9
verbs,0.8
pronouns,0.9
particles,5.8
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,0.5
split verbs,0.0
nominative,0.7
accusative,0.4
dative,0.0
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.4
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.4
gen+prep obj,0.0
present forms,0.6
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,75.7
concessive,7.5
conditional,150.6
consecutive,5.3
final,14.7
interrogative,3.8
modal,36.6
other,197.2
temporal,154.2
A1 features,2
A1 features summed,0.2
A2 features,6
A2 features summed,231.89999999999998
B1 features,4
B1 features summed,170.79999999999998
level features (all),23
level features (all) summed,18.300000000000004
