Feature,Value
words per sent,21.9
LIX,34.685388127853884
# words,219
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.45
adjectives,0.7
nouns,2.7
verbs,4.9
pronouns,5.6
particles,3.3
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,2.0
full verbs,2.3
split verbs,0.1
nominative,0.7
accusative,0.9
dative,1.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.6
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.4
gen+prep obj,0.0
present forms,1.8
past forms,0.0
perfect forms,1.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,1.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,1.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,84.4
concessive,8.1
conditional,164.1
consecutive,5.3
final,15.3
interrogative,4.5
modal,38.6
other,210.7
temporal,158.1
A1 features,6
A1 features summed,2.5
A2 features,4
A2 features summed,254.4
B1 features,4
B1 features summed,176.0
level features (all),28
level features (all) summed,39.5
