Feature,Value
words per sent,23.0
LIX,43.0
# words,230
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.75
adjectives,1.6
nouns,3.8
verbs,4.0
pronouns,5.4
particles,5.4
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.8
full verbs,2.8
split verbs,0.1
nominative,0.6
accusative,2.2
dative,1.1
genitive,0.5
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.3
dative obj,0.4
genitive obj,0.0
prepositional obj,0.7
acc+dat obj,1.7
gen+prep obj,0.7
present forms,0.0
past forms,1.1
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.3
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.3
concessive,7.8
conditional,155.1
consecutive,5.3
final,14.9
interrogative,4.1
modal,37.4
other,201.8
temporal,156.2
A1 features,4
A1 features summed,1.2
A2 features,7
A2 features summed,241.4
B1 features,5
B1 features summed,173.89999999999998
level features (all),30
level features (all) summed,42.000000000000014
