Feature,Value
words per sent,13.3
LIX,20.818796992481204
# words,133
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5566037735849056
adjectives,0.7
nouns,2.0
verbs,1.1
pronouns,1.3
particles,4.3
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,0.8
split verbs,0.0
nominative,0.8
accusative,0.4
dative,0.1
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,0.5
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,82.8
concessive,8.1
conditional,160.4
consecutive,5.3
final,15.2
interrogative,4.3
modal,38.3
other,207.6
temporal,157.5
A1 features,3
A1 features summed,0.4
A2 features,6
A2 features summed,248.8
B1 features,4
B1 features summed,175.2
level features (all),24
level features (all) summed,18.300000000000008
