Feature,Value
words per sent,9.5
LIX,11.605263157894736
# words,95
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5581395348837209
adjectives,0.2
nouns,1.2
verbs,0.4
pronouns,0.4
particles,4.1
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.0
full verbs,0.3
split verbs,0.0
nominative,0.3
accusative,0.1
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.1
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.1
gen+prep obj,0.1
present forms,0.3
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.1
subj/pred inversions,0.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.2
concessive,7.8
conditional,155.1
consecutive,5.3
final,14.9
interrogative,4.1
modal,37.4
other,201.8
temporal,156.0
A1 features,4
A1 features summed,0.4
A2 features,4
A2 features summed,238.7
B1 features,4
B1 features summed,173.2
level features (all),20
level features (all) summed,11.599999999999998
