Feature,Value
words per sent,18.0
LIX,35.22222222222222
# words,180
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6607142857142857
adjectives,0.9
nouns,2.9
verbs,3.1
pronouns,3.7
particles,3.8
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.4
full verbs,2.4
split verbs,0.2
nominative,0.6
accusative,1.6
dative,1.0
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.5
gen+prep obj,0.3
present forms,0.4
past forms,1.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.8
concessive,7.5
conditional,149.0
consecutive,5.3
final,14.7
interrogative,3.8
modal,36.5
other,195.7
temporal,153.6
A1 features,5
A1 features summed,1.2000000000000002
A2 features,7
A2 features summed,230.9
B1 features,4
B1 features summed,170.2
level features (all),32
level features (all) summed,31.800000000000015
