Feature,Value
words per sent,23.2
LIX,35.26896551724138
# words,232
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.580952380952381
adjectives,0.6
nouns,1.9
verbs,5.3
pronouns,6.3
particles,5.9
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,1.6
full verbs,3.0
split verbs,0.3
nominative,0.0
accusative,1.5
dative,1.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.4
dative obj,0.7
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.1
gen+prep obj,0.2
present forms,2.4
past forms,0.0
perfect forms,1.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,1.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,1.2
subjunctions,0.6
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,75.7
concessive,7.5
conditional,150.2
consecutive,5.3
final,14.7
interrogative,3.8
modal,36.6
other,197.1
temporal,154.0
A1 features,6
A1 features summed,3.6
A2 features,5
A2 features summed,232.10000000000002
B1 features,4
B1 features summed,170.6
level features (all),25
level features (all) summed,43.70000000000001
