Feature,Value
words per sent,9.7
LIX,16.916494845360823
# words,97
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6617647058823529
adjectives,0.4
nouns,1.8
verbs,0.9
pronouns,1.6
particles,2.1
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.3
full verbs,0.4
split verbs,0.0
nominative,0.8
accusative,0.8
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.0
present forms,0.5
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,83.7
concessive,8.1
conditional,162.8
consecutive,5.3
final,15.3
interrogative,4.5
modal,38.6
other,209.4
temporal,157.8
A1 features,1
A1 features summed,0.2
A2 features,5
A2 features summed,252.3
B1 features,5
B1 features summed,175.8
level features (all),21
level features (all) summed,15.3
