Feature,Value
words per sent,11.3
LIX,21.919469026548676
# words,113
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6282051282051282
adjectives,0.5
nouns,1.8
verbs,1.5
pronouns,1.7
particles,2.6
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,1.0
split verbs,0.0
nominative,0.8
accusative,0.7
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.6
gen+prep obj,0.2
present forms,0.9
past forms,0.4
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.3
concessive,7.5
conditional,148.4
consecutive,5.3
final,14.7
interrogative,3.8
modal,36.5
other,194.7
temporal,153.0
A1 features,5
A1 features summed,0.5
A2 features,8
A2 features summed,228.9
B1 features,5
B1 features summed,169.7
level features (all),31
level features (all) summed,19.20000000000001
