Feature,Value
words per sent,45.9
LIX,69.42941176470589
# words,459
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7070707070707071
adjectives,2.9
nouns,6.6
verbs,4.1
pronouns,8.8
particles,20.9
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.6
full verbs,2.5
split verbs,0.1
nominative,1.7
accusative,1.9
dative,2.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.2
dative obj,1.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,2.2
gen+prep obj,0.1
present forms,1.8
past forms,0.5
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.7
question marks,0.0
subj/pred inversions,1.3
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.1
concessive,7.8
conditional,155.9
consecutive,5.3
final,14.9
interrogative,4.2
modal,37.5
other,202.5
temporal,156.3
A1 features,4
A1 features summed,1.1
A2 features,6
A2 features summed,241.9
B1 features,6
B1 features summed,174.00000000000003
level features (all),29
level features (all) summed,65.60000000000001
