Feature,Value
words per sent,15.6
LIX,34.18974358974359
# words,156
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.53125
adjectives,1.1
nouns,3.3
verbs,2.0
pronouns,3.1
particles,3.3
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,1.2
split verbs,0.1
nominative,0.7
accusative,1.1
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,1.1
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.2
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,84.2
concessive,8.1
conditional,163.9
consecutive,5.3
final,15.3
interrogative,4.5
modal,38.6
other,210.4
temporal,158.1
A1 features,5
A1 features summed,1.0
A2 features,5
A2 features summed,253.8
B1 features,4
B1 features summed,176.0
level features (all),24
level features (all) summed,24.800000000000008
