Feature,Value
words per sent,9.5
LIX,14.763157894736842
# words,95
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5571428571428572
adjectives,0.3
nouns,1.8
verbs,0.5
pronouns,1.6
particles,2.1
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.1
full verbs,0.3
split verbs,0.0
nominative,0.4
accusative,0.1
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.3
gen+prep obj,0.0
present forms,0.2
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.4
question marks,0.2
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,82.6
concessive,8.1
conditional,160.1
consecutive,5.3
final,15.2
interrogative,4.3
modal,38.1
other,207.5
temporal,157.5
A1 features,3
A1 features summed,0.7000000000000001
A2 features,6
A2 features summed,248.4
B1 features,4
B1 features summed,175.2
level features (all),24
level features (all) summed,12.999999999999996
