Feature,Value
words per sent,13.1
LIX,28.367175572519084
# words,131
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6582278481012658
adjectives,1.0
nouns,1.8
verbs,2.2
pronouns,2.6
particles,2.4
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,1.4
split verbs,0.1
nominative,1.0
accusative,0.7
dative,0.3
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.7
gen+prep obj,0.2
present forms,0.6
past forms,0.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.2
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.1
all subj forms,0.4
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.7
concessive,7.6
conditional,152.5
consecutive,5.3
final,14.7
interrogative,4.0
modal,36.9
other,199.6
temporal,155.2
A1 features,4
A1 features summed,0.4
A2 features,8
A2 features summed,235.2
B1 features,4
B1 features summed,172.1
level features (all),33
level features (all) summed,22.10000000000001
