Feature,Value
words per sent,57.5
LIX,79.76086956521739
# words,575
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6178861788617886
adjectives,3.8
nouns,9.2
verbs,6.4
pronouns,11.9
particles,22.4
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.4
full verbs,5.0
split verbs,0.0
nominative,2.3
accusative,3.7
dative,2.4
genitive,0.5
gen modifiers,0.1
prep with gen,0.1
all genitives,0.2
accusative obj,3.0
dative obj,0.5
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,3.5
gen+prep obj,0.0
present forms,1.8
past forms,0.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.8
question marks,0.0
subj/pred inversions,2.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.3
concessive,7.9
conditional,157.7
consecutive,5.3
final,15.1
interrogative,4.2
modal,37.9
other,203.9
temporal,156.6
A1 features,4
A1 features summed,1.6
A2 features,7
A2 features summed,244.2
B1 features,5
B1 features summed,174.3
level features (all),34
level features (all) summed,87.29999999999994
