Feature,Value
words per sent,39.8
LIX,57.38793969849246
# words,398
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6244725738396625
adjectives,2.7
nouns,6.6
verbs,5.5
pronouns,6.7
particles,12.2
punctuation marks,5.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,2.3
full verbs,2.7
split verbs,0.4
nominative,2.2
accusative,1.7
dative,2.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.6
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.0
gen+prep obj,0.2
present forms,0.9
past forms,0.8
perfect forms,0.3
pqp forms,0.1
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,1.2
subjunctions,0.5
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.4
question marks,0.1
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.9
concessive,7.8
conditional,154.0
consecutive,5.3
final,14.7
interrogative,4.1
modal,37.2
other,201.1
temporal,155.7
A1 features,6
A1 features summed,2.9
A2 features,6
A2 features summed,238.60000000000002
B1 features,5
B1 features summed,172.99999999999997
level features (all),32
level features (all) summed,62.600000000000016
