Feature,Value
words per sent,15.6
LIX,32.90769230769231
# words,156
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7471264367816092
adjectives,0.8
nouns,2.4
verbs,2.7
pronouns,3.8
particles,3.7
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,2.2
split verbs,0.3
nominative,0.5
accusative,1.3
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.2
gen+prep obj,0.3
present forms,0.0
past forms,1.3
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.1
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,83.3
concessive,8.1
conditional,161.7
consecutive,5.3
final,15.2
interrogative,4.4
modal,38.3
other,208.6
temporal,157.7
A1 features,3
A1 features summed,0.9
A2 features,6
A2 features summed,252.2
B1 features,5
B1 features summed,175.7
level features (all),27
level features (all) summed,27.599999999999998
