Feature,Value
words per sent,46.7
LIX,65.32955032119915
# words,467
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.654275092936803
adjectives,3.0
nouns,5.1
verbs,3.4
pronouns,12.3
particles,19.6
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.2
full verbs,2.1
split verbs,0.0
nominative,1.9
accusative,1.4
dative,0.9
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.1
dative obj,0.6
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.7
gen+prep obj,0.0
present forms,1.5
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.6
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,75.7
concessive,7.5
conditional,150.7
consecutive,5.3
final,14.7
interrogative,3.9
modal,36.7
other,197.3
temporal,154.3
A1 features,6
A1 features summed,1.2000000000000002
A2 features,6
A2 features summed,232.5
B1 features,4
B1 features summed,171.0
level features (all),32
level features (all) summed,61.60000000000004
