Feature,Value
words per sent,19.5
LIX,36.93589743589743
# words,195
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7166666666666667
adjectives,1.1
nouns,3.2
verbs,2.7
pronouns,2.8
particles,6.3
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,1.9
split verbs,0.1
nominative,0.6
accusative,1.2
dative,1.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,0.4
past forms,1.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.1
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.0
concessive,8.0
conditional,158.3
consecutive,5.3
final,15.1
interrogative,4.3
modal,38.0
other,204.6
temporal,156.7
A1 features,4
A1 features summed,0.7000000000000001
A2 features,7
A2 features summed,246.10000000000002
B1 features,5
B1 features summed,174.49999999999997
level features (all),29
level features (all) summed,30.700000000000003
