Feature,Value
words per sent,19.9
LIX,29.447738693467336
# words,199
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5741935483870968
adjectives,0.8
nouns,2.6
verbs,1.6
pronouns,1.8
particles,7.8
punctuation marks,5.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.1
full verbs,1.4
split verbs,0.1
nominative,0.7
accusative,0.5
dative,0.3
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,0.8
past forms,0.4
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,83.0
concessive,8.1
conditional,161.0
consecutive,5.3
final,15.2
interrogative,4.4
modal,38.3
other,207.9
temporal,157.6
A1 features,4
A1 features summed,0.5
A2 features,5
A2 features summed,249.9
B1 features,4
B1 features summed,175.39999999999998
level features (all),23
level features (all) summed,26.300000000000004
