Feature,Value
words per sent,11.3
LIX,28.1141592920354
# words,113
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7164179104477612
adjectives,0.5
nouns,2.0
verbs,1.8
pronouns,2.6
particles,2.5
punctuation marks,1.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,1.3
split verbs,0.0
nominative,0.6
accusative,0.9
dative,0.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.8
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.8
gen+prep obj,0.2
present forms,0.0
past forms,0.5
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.1
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.6
concessive,8.0
conditional,157.8
consecutive,5.3
final,15.1
interrogative,4.2
modal,37.9
other,204.4
temporal,156.7
A1 features,3
A1 features summed,0.30000000000000004
A2 features,7
A2 features summed,244.70000000000002
B1 features,5
B1 features summed,174.39999999999998
level features (all),31
level features (all) summed,19.50000000000001
