Feature,Value
words per sent,19.4
LIX,35.89484536082474
# words,194
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5714285714285714
adjectives,1.0
nouns,2.7
verbs,4.1
pronouns,4.4
particles,3.7
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.8
full verbs,2.2
split verbs,0.0
nominative,1.4
accusative,1.4
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.1
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.4
gen+prep obj,0.0
present forms,1.2
past forms,0.0
perfect forms,1.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,1.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.2
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.3
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.1
concessive,7.8
conditional,157.3
consecutive,5.3
final,15.0
interrogative,4.2
modal,37.8
other,203.4
temporal,156.5
A1 features,6
A1 features summed,2.4000000000000004
A2 features,4
A2 features summed,243.0
B1 features,5
B1 features summed,174.20000000000002
level features (all),28
level features (all) summed,36.099999999999994
