Feature,Value
words per sent,11.7
LIX,22.81111111111111
# words,117
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5494505494505495
adjectives,1.2
nouns,1.5
verbs,1.1
pronouns,1.0
particles,3.5
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,0.6
split verbs,0.0
nominative,0.2
accusative,0.4
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,0.5
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.2
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.2
concessive,7.5
conditional,148.0
consecutive,5.3
final,14.7
interrogative,3.8
modal,36.5
other,194.2
temporal,152.8
A1 features,3
A1 features summed,0.4
A2 features,5
A2 features summed,227.8
B1 features,4
B1 features summed,169.4
level features (all),23
level features (all) summed,16.900000000000002
