Feature,Value
words per sent,25.8
LIX,40.141085271317834
# words,258
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7222222222222222
adjectives,1.7
nouns,3.8
verbs,3.2
pronouns,5.0
particles,10.7
punctuation marks,1.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,2.4
split verbs,0.0
nominative,1.3
accusative,1.5
dative,1.0
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.4
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.8
gen+prep obj,0.0
present forms,0.9
past forms,0.1
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.1
subj/pred inversions,1.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.4
concessive,7.8
conditional,155.2
consecutive,5.3
final,14.9
interrogative,4.2
modal,37.4
other,201.8
temporal,156.2
A1 features,4
A1 features summed,0.7
A2 features,6
A2 features summed,239.6
B1 features,4
B1 features summed,173.5
level features (all),28
level features (all) summed,40.500000000000014
