Feature,Value
words per sent,20.3
LIX,43.94532019704434
# words,203
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7586206896551724
adjectives,1.2
nouns,5.0
verbs,2.5
pronouns,3.9
particles,5.2
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.8
split verbs,0.1
nominative,1.0
accusative,1.3
dative,2.3
genitive,0.5
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,0.8
gen+prep obj,0.4
present forms,0.2
past forms,1.1
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.8
concessive,7.5
conditional,149.0
consecutive,5.3
final,14.7
interrogative,3.8
modal,36.5
other,195.6
temporal,153.6
A1 features,5
A1 features summed,0.9
A2 features,8
A2 features summed,231.10000000000002
B1 features,5
B1 features summed,170.29999999999998
level features (all),34
level features (all) summed,34.40000000000002
