Feature,Value
words per sent,10.7
LIX,25.65327102803738
# words,107
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7159090909090909
adjectives,0.4
nouns,2.4
verbs,1.1
pronouns,1.1
particles,3.0
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,0.8
split verbs,0.1
nominative,0.7
accusative,0.3
dative,0.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.3
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.4
gen+prep obj,0.0
present forms,0.8
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.6
concessive,8.0
conditional,157.9
consecutive,5.3
final,15.1
interrogative,4.2
modal,37.9
other,204.4
temporal,156.7
A1 features,2
A1 features summed,0.2
A2 features,5
A2 features summed,244.0
B1 features,4
B1 features summed,174.2
level features (all),25
level features (all) summed,16.099999999999998
