Feature,Value
words per sent,14.4
LIX,28.983333333333334
# words,144
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6835443037974683
adjectives,0.4
nouns,1.9
verbs,2.9
pronouns,3.0
particles,3.9
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,1.9
split verbs,0.4
nominative,0.6
accusative,0.5
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.7
gen+prep obj,0.3
present forms,1.7
past forms,0.0
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.1
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.7
concessive,7.6
conditional,152.5
consecutive,5.3
final,14.7
interrogative,4.0
modal,36.9
other,199.2
temporal,155.1
A1 features,7
A1 features summed,2.0
A2 features,6
A2 features summed,235.3
B1 features,4
B1 features summed,172.0
level features (all),29
level features (all) summed,25.400000000000002
