Feature,Value
words per sent,33.0
LIX,43.0
# words,330
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5540540540540541
adjectives,2.5
nouns,4.2
verbs,6.4
pronouns,7.6
particles,8.0
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,2.7
full verbs,3.2
split verbs,0.1
nominative,1.6
accusative,1.9
dative,1.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.3
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.6
gen+prep obj,0.0
present forms,2.7
past forms,0.0
perfect forms,1.5
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,1.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,1.4
subjunctions,0.4
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.8
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.1
concessive,7.8
conditional,157.1
consecutive,5.3
final,15.0
interrogative,4.2
modal,37.7
other,203.4
temporal,156.5
A1 features,6
A1 features summed,4.5
A2 features,4
A2 features summed,242.8
B1 features,5
B1 features summed,174.20000000000002
level features (all),26
level features (all) summed,57.00000000000001
