Feature,Value
words per sent,10.4
LIX,23.861538461538462
# words,104
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7285714285714285
adjectives,0.6
nouns,1.2
verbs,1.4
pronouns,1.9
particles,3.1
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,0.8
split verbs,0.2
nominative,0.3
accusative,0.6
dative,0.3
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.1
accusative obj,0.5
dative obj,0.1
genitive obj,0.1
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.1
present forms,0.2
past forms,0.6
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.9
concessive,7.8
conditional,156.6
consecutive,5.3
final,15.0
interrogative,4.2
modal,37.7
other,203.2
temporal,156.5
A1 features,4
A1 features summed,0.6000000000000001
A2 features,5
A2 features summed,242.5
B1 features,6
B1 features summed,174.0
level features (all),29
level features (all) summed,16.599999999999998
