Feature,Value
words per sent,26.2
LIX,46.810687022900765
# words,262
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7466666666666667
adjectives,1.7
nouns,4.9
verbs,3.7
pronouns,6.4
particles,6.0
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,3.1
split verbs,0.6
nominative,1.3
accusative,1.4
dative,1.7
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.0
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.3
gen+prep obj,0.2
present forms,0.0
past forms,3.0
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.8
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.7
concessive,7.6
conditional,152.4
consecutive,5.3
final,14.7
interrogative,4.0
modal,36.9
other,198.8
temporal,155.1
A1 features,5
A1 features summed,1.9000000000000001
A2 features,8
A2 features summed,238.2
B1 features,5
B1 features summed,172.2
level features (all),35
level features (all) summed,44.80000000000003
