Feature,Value
words per sent,32.5
LIX,56.19230769230769
# words,325
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6502463054187192
adjectives,1.8
nouns,6.9
verbs,1.9
pronouns,8.8
particles,9.6
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,1.5
split verbs,0.1
nominative,1.3
accusative,1.5
dative,1.1
genitive,0.7
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.5
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.9
gen+prep obj,0.0
present forms,0.8
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.2
relative clauses,1.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,1.1
question marks,0.2
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.8
concessive,7.8
conditional,153.4
consecutive,5.3
final,14.7
interrogative,4.1
modal,37.2
other,200.7
temporal,155.7
A1 features,4
A1 features summed,1.5000000000000002
A2 features,6
A2 features summed,237.60000000000002
B1 features,5
B1 features summed,173.99999999999997
level features (all),28
level features (all) summed,48.70000000000001
