Feature,Value
words per sent,17.8
LIX,20.608988764044945
# words,178
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5390070921985816
adjectives,0.7
nouns,2.3
verbs,1.4
pronouns,2.0
particles,7.2
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,0.8
split verbs,0.0
nominative,0.4
accusative,0.5
dative,0.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.3
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,0.8
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.3
question marks,0.4
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,80.4
concessive,8.0
conditional,157.8
consecutive,5.3
final,15.1
interrogative,4.2
modal,37.9
other,204.3
temporal,156.6
A1 features,4
A1 features summed,0.9999999999999999
A2 features,5
A2 features summed,244.00000000000003
B1 features,5
B1 features summed,174.2
level features (all),25
level features (all) summed,24.10000000000001
