Feature,Value
words per sent,17.8
LIX,32.406741573033706
# words,178
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6904761904761905
adjectives,0.7
nouns,1.5
verbs,3.4
pronouns,4.3
particles,5.3
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.3
full verbs,1.7
split verbs,0.1
nominative,0.4
accusative,1.0
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.1
gen+prep obj,0.0
present forms,0.0
past forms,0.1
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.9
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,1.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.4
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.5
concessive,7.5
conditional,152.1
consecutive,5.3
final,14.7
interrogative,4.0
modal,36.8
other,198.3
temporal,155.1
A1 features,5
A1 features summed,1.3
A2 features,7
A2 features summed,234.6
B1 features,4
B1 features summed,171.9
level features (all),30
level features (all) summed,31.200000000000006
