Feature,Value
words per sent,8.8
LIX,16.754545454545454
# words,88
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.625
adjectives,0.2
nouns,0.7
verbs,0.6
pronouns,0.8
particles,3.6
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.1
full verbs,0.4
split verbs,0.0
nominative,0.1
accusative,0.1
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.1
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.1
gen+prep obj,0.2
present forms,0.1
past forms,0.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.4
concessive,7.5
conditional,151.7
consecutive,5.3
final,14.7
interrogative,4.0
modal,36.7
other,198.1
temporal,155.0
A1 features,2
A1 features summed,0.2
A2 features,7
A2 features summed,234.1
B1 features,4
B1 features summed,171.8
level features (all),26
level features (all) summed,11.699999999999994
