Feature,Value
words per sent,15.4
LIX,34.88051948051948
# words,154
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.8217821782178217
adjectives,1.1
nouns,3.8
verbs,1.8
pronouns,3.0
particles,3.4
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.1
full verbs,1.7
split verbs,0.2
nominative,1.1
accusative,1.4
dative,0.9
genitive,0.4
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.8
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.2
gen+prep obj,0.0
present forms,1.1
past forms,0.3
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.5
concessive,7.5
conditional,151.8
consecutive,5.3
final,14.7
interrogative,4.0
modal,36.7
other,198.2
temporal,155.1
A1 features,3
A1 features summed,0.4
A2 features,6
A2 features summed,234.60000000000002
B1 features,5
B1 features summed,172.1
level features (all),32
level features (all) summed,27.30000000000001
