Feature,Value
words per sent,10.0
LIX,21.0
# words,100
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7083333333333334
adjectives,0.2
nouns,1.2
verbs,1.2
pronouns,1.5
particles,3.3
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.1
full verbs,1.1
split verbs,0.3
nominative,0.4
accusative,0.6
dative,0.3
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.3
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.3
gen+prep obj,0.2
present forms,0.2
past forms,0.5
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,84.2
concessive,8.1
conditional,163.9
consecutive,5.3
final,15.3
interrogative,4.5
modal,38.6
other,210.6
temporal,158.1
A1 features,4
A1 features summed,0.6
A2 features,6
A2 features summed,254.20000000000002
B1 features,5
B1 features summed,176.1
level features (all),29
level features (all) summed,15.599999999999996
