Feature,Value
words per sent,14.0
LIX,24.714285714285715
# words,140
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.717391304347826
adjectives,0.5
nouns,2.3
verbs,2.0
pronouns,2.6
particles,3.7
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.2
full verbs,1.8
split verbs,0.2
nominative,0.8
accusative,0.8
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,0.4
past forms,1.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.6
concessive,7.8
conditional,156.4
consecutive,5.3
final,15.0
interrogative,4.2
modal,37.5
other,202.9
temporal,156.4
A1 features,4
A1 features summed,0.9
A2 features,5
A2 features summed,242.70000000000002
B1 features,4
B1 features summed,173.70000000000002
level features (all),23
level features (all) summed,23.300000000000004
