Feature,Value
words per sent,14.3
LIX,33.880419580419584
# words,143
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.723404255319149
adjectives,1.3
nouns,2.5
verbs,1.8
pronouns,2.3
particles,3.6
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.2
split verbs,0.1
nominative,0.5
accusative,1.1
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.3
gen+prep obj,0.1
present forms,0.5
past forms,0.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.2
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,75.7
concessive,7.5
conditional,150.7
consecutive,5.3
final,14.7
interrogative,3.8
modal,36.6
other,197.3
temporal,154.3
A1 features,6
A1 features summed,0.8999999999999999
A2 features,6
A2 features summed,232.7
B1 features,5
B1 features summed,171.4
level features (all),31
level features (all) summed,24.300000000000008
