Feature,Value
words per sent,18.0
LIX,37.44444444444444
# words,180
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6732673267326733
adjectives,0.8
nouns,2.5
verbs,2.6
pronouns,4.7
particles,4.1
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,2.2
split verbs,0.3
nominative,0.5
accusative,1.7
dative,0.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.4
gen+prep obj,0.3
present forms,0.4
past forms,1.3
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.4
question marks,0.2
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,75.7
concessive,7.5
conditional,150.7
consecutive,5.3
final,14.7
interrogative,3.9
modal,36.7
other,197.5
temporal,154.4
A1 features,6
A1 features summed,1.5
A2 features,8
A2 features summed,233.70000000000002
B1 features,5
B1 features summed,171.2
level features (all),39
level features (all) summed,32.70000000000002
