Feature,Value
words per sent,42.8
LIX,65.22990654205607
# words,428
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6392156862745098
adjectives,2.8
nouns,6.7
verbs,4.7
pronouns,8.8
particles,14.9
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,2.1
full verbs,2.5
split verbs,0.0
nominative,1.9
accusative,1.7
dative,1.7
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.3
dative obj,1.0
genitive obj,0.1
prepositional obj,0.1
acc+dat obj,2.3
gen+prep obj,0.2
present forms,0.9
past forms,0.0
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,1.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,1.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,78.8
concessive,7.8
conditional,155.6
consecutive,5.3
final,14.9
interrogative,4.2
modal,37.5
other,202.4
temporal,156.3
A1 features,5
A1 features summed,1.3
A2 features,7
A2 features summed,241.1
B1 features,6
B1 features summed,174.00000000000003
level features (all),36
level features (all) summed,64.50000000000003
