Feature,Value
words per sent,22.3
LIX,32.61390134529148
# words,223
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.4972677595628415
adjectives,0.8
nouns,3.2
verbs,1.6
pronouns,1.1
particles,10.2
punctuation marks,5.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,1.0
split verbs,0.0
nominative,0.7
accusative,0.5
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,0.2
past forms,0.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.3
ind speech,0.0
irrealis mode,0.0
all subj forms,0.7
imperatives,0.3
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.9
concessive,8.1
conditional,159.3
consecutive,5.3
final,15.1
interrogative,4.3
modal,38.1
other,206.6
temporal,157.1
A1 features,4
A1 features summed,0.6
A2 features,7
A2 features summed,247.30000000000004
B1 features,5
B1 features summed,174.89999999999998
level features (all),29
level features (all) summed,30.200000000000006
