Feature,Value
words per sent,11.3
LIX,20.149557522123892
# words,113
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5913978494623656
adjectives,0.3
nouns,2.3
verbs,1.2
pronouns,0.7
particles,3.1
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.0
full verbs,1.0
split verbs,0.0
nominative,0.9
accusative,0.4
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,0.5
past forms,0.4
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,75.6
concessive,7.5
conditional,149.5
consecutive,5.3
final,14.7
interrogative,3.8
modal,36.6
other,196.5
temporal,154.0
A1 features,1
A1 features summed,0.1
A2 features,6
A2 features summed,231.0
B1 features,4
B1 features summed,170.6
level features (all),22
level features (all) summed,16.90000000000001
