Feature,Value
words per sent,11.1
LIX,28.21711711711712
# words,111
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7808219178082192
adjectives,0.7
nouns,1.9
verbs,1.0
pronouns,2.1
particles,3.3
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.1
full verbs,0.9
split verbs,0.2
nominative,0.5
accusative,0.6
dative,0.3
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.3
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.3
gen+prep obj,0.2
present forms,0.1
past forms,0.8
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.1
subj/pred inversions,0.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.9
concessive,8.1
conditional,159.2
consecutive,5.3
final,15.1
interrogative,4.3
modal,38.1
other,206.2
temporal,157.0
A1 features,3
A1 features summed,0.6000000000000001
A2 features,7
A2 features summed,247.6
B1 features,4
B1 features summed,174.7
level features (all),29
level features (all) summed,17.000000000000004
