Feature,Value
words per sent,36.3
LIX,47.04380165289256
# words,363
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.4382716049382716
adjectives,1.3
nouns,4.2
verbs,8.4
pronouns,9.8
particles,7.2
punctuation marks,5.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,4.3
full verbs,3.6
split verbs,0.1
nominative,1.9
accusative,1.6
dative,1.3
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.3
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.7
gen+prep obj,0.0
present forms,3.2
past forms,0.0
perfect forms,2.0
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,2.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,1.9
subjunctions,0.4
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.0
concessive,8.0
conditional,158.2
consecutive,5.3
final,15.1
interrogative,4.3
modal,38.0
other,204.6
temporal,156.7
A1 features,6
A1 features summed,5.0
A2 features,5
A2 features summed,245.1
B1 features,5
B1 features summed,174.6
level features (all),30
level features (all) summed,65.0
