Feature,Value
words per sent,16.8
LIX,28.704761904761906
# words,168
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5952380952380952
adjectives,0.8
nouns,2.3
verbs,4.3
pronouns,3.2
particles,3.9
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.8
full verbs,2.2
split verbs,0.3
nominative,0.6
accusative,0.6
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.5
gen+prep obj,0.1
present forms,1.0
past forms,-0.1
perfect forms,1.2
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,1.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.9
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.4
concessive,7.5
conditional,148.5
consecutive,5.3
final,14.7
interrogative,3.8
modal,36.5
other,195.0
temporal,153.0
A1 features,5
A1 features summed,2.8
A2 features,6
A2 features summed,228.5
B1 features,4
B1 features summed,169.6
level features (all),31
level features (all) summed,30.20000000000001
