Feature,Value
words per sent,18.1
LIX,29.149723756906077
# words,181
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6
adjectives,0.8
nouns,2.4
verbs,1.6
pronouns,2.6
particles,5.9
punctuation marks,4.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,1.0
split verbs,0.2
nominative,0.7
accusative,0.8
dative,0.6
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,0.4
past forms,0.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.5
concessive,7.6
conditional,153.0
consecutive,5.3
final,14.7
interrogative,4.0
modal,37.0
other,200.3
temporal,155.5
A1 features,3
A1 features summed,0.5
A2 features,6
A2 features summed,236.9
B1 features,4
B1 features summed,172.4
level features (all),24
level features (all) summed,26.100000000000005
