Feature,Value
words per sent,11.1
LIX,33.62252252252252
# words,111
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6323529411764706
adjectives,0.8
nouns,2.2
verbs,1.5
pronouns,2.2
particles,2.2
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.2
full verbs,1.0
split verbs,0.0
nominative,0.6
accusative,0.8
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.7
gen+prep obj,0.2
present forms,0.9
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.8
concessive,8.1
conditional,159.2
consecutive,5.3
final,15.1
interrogative,4.3
modal,38.1
other,206.2
temporal,157.0
A1 features,3
A1 features summed,0.5
A2 features,6
A2 features summed,246.7
B1 features,5
B1 features summed,174.79999999999998
level features (all),26
level features (all) summed,18.1
