Feature,Value
words per sent,21.2
LIX,38.652830188679246
# words,212
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.746268656716418
adjectives,0.9
nouns,2.8
verbs,2.8
pronouns,4.1
particles,7.1
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,2.2
split verbs,0.1
nominative,0.6
accusative,1.7
dative,0.8
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.5
gen+prep obj,0.3
present forms,0.1
past forms,1.6
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.8
concessive,7.6
conditional,152.6
consecutive,5.3
final,14.7
interrogative,4.0
modal,36.9
other,199.9
temporal,155.2
A1 features,5
A1 features summed,1.1
A2 features,6
A2 features summed,236.8
B1 features,5
B1 features summed,172.29999999999998
level features (all),30
level features (all) summed,35.000000000000014
