Feature,Value
words per sent,16.6
LIX,26.23855421686747
# words,166
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5546875
adjectives,0.9
nouns,3.3
verbs,1.2
pronouns,2.3
particles,4.0
punctuation marks,4.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.2
full verbs,1.0
split verbs,0.2
nominative,0.5
accusative,0.8
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,0.2
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.8
concessive,7.8
conditional,153.7
consecutive,5.3
final,14.7
interrogative,4.1
modal,37.2
other,201.0
temporal,155.7
A1 features,4
A1 features summed,0.5
A2 features,6
A2 features summed,237.4
B1 features,4
B1 features summed,172.89999999999998
level features (all),26
level features (all) summed,23.400000000000006
