Feature,Value
words per sent,14.9
LIX,25.638255033557048
# words,149
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6481481481481481
adjectives,0.7
nouns,2.5
verbs,1.1
pronouns,1.9
particles,4.9
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.1
full verbs,0.9
split verbs,0.1
nominative,0.8
accusative,0.4
dative,0.6
genitive,0.4
gen modifiers,0.1
prep with gen,0.1
all genitives,0.3
accusative obj,0.3
dative obj,0.2
genitive obj,0.1
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.1
present forms,0.5
past forms,0.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.7
concessive,7.8
conditional,153.4
consecutive,5.3
final,14.7
interrogative,4.0
modal,37.2
other,200.7
temporal,155.7
A1 features,4
A1 features summed,0.6
A2 features,7
A2 features summed,237.1
B1 features,5
B1 features summed,172.89999999999998
level features (all),31
level features (all) summed,22.000000000000014
