Feature,Value
words per sent,12.6
LIX,34.82222222222222
# words,126
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.691358024691358
adjectives,0.2
nouns,2.9
verbs,1.5
pronouns,2.6
particles,2.5
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,0.9
split verbs,0.0
nominative,0.4
accusative,1.0
dative,0.9
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.0
gen+prep obj,0.2
present forms,0.2
past forms,0.1
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,83.6
concessive,8.1
conditional,161.8
consecutive,5.3
final,15.2
interrogative,4.4
modal,38.5
other,208.6
temporal,157.7
A1 features,6
A1 features summed,0.7
A2 features,6
A2 features summed,251.3
B1 features,4
B1 features summed,175.5
level features (all),29
level features (all) summed,20.300000000000008
