Feature,Value
words per sent,15.5
LIX,23.887096774193548
# words,155
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6407766990291263
adjectives,0.5
nouns,2.6
verbs,1.8
pronouns,3.6
particles,3.3
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.1
full verbs,1.7
split verbs,0.5
nominative,0.4
accusative,1.5
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.3
gen+prep obj,0.4
present forms,0.2
past forms,1.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,79.3
concessive,7.8
conditional,156.2
consecutive,5.3
final,15.0
interrogative,4.2
modal,37.5
other,202.5
temporal,156.3
A1 features,3
A1 features summed,1.4
A2 features,6
A2 features summed,242.6
B1 features,4
B1 features summed,173.60000000000002
level features (all),23
level features (all) summed,26.099999999999994
