Feature,Value
words per sent,16.1
LIX,28.522360248447207
# words,161
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6090909090909091
adjectives,1.0
nouns,2.3
verbs,2.0
pronouns,3.1
particles,3.5
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,1.3
split verbs,0.1
nominative,0.9
accusative,1.1
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.0
gen+prep obj,0.2
present forms,0.4
past forms,0.3
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.2
concessive,7.5
conditional,148.0
consecutive,5.3
final,14.7
interrogative,3.8
modal,36.5
other,194.5
temporal,152.8
A1 features,1
A1 features summed,0.1
A2 features,7
A2 features summed,228.3
B1 features,5
B1 features summed,169.5
level features (all),30
level features (all) summed,25.300000000000008
