Feature,Value
words per sent,8.9
LIX,35.86629213483146
# words,89
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7580645161290323
adjectives,0.8
nouns,2.3
verbs,1.3
pronouns,1.3
particles,1.5
punctuation marks,1.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,0.8
split verbs,0.0
nominative,0.8
accusative,0.1
dative,0.8
genitive,0.2
gen modifiers,0.1
prep with gen,0.1
all genitives,0.2
accusative obj,0.0
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.0
gen+prep obj,0.1
present forms,0.2
past forms,0.4
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,84.2
concessive,8.1
conditional,163.6
consecutive,5.3
final,15.3
interrogative,4.5
modal,38.6
other,210.1
temporal,158.1
A1 features,1
A1 features summed,0.1
A2 features,7
A2 features summed,253.8
B1 features,4
B1 features summed,176.0
level features (all),25
level features (all) summed,14.499999999999996
