Feature,Value
words per sent,21.9
LIX,36.05525114155251
# words,219
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7209302325581395
adjectives,1.6
nouns,3.4
verbs,3.6
pronouns,5.2
particles,5.0
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.3
full verbs,2.9
split verbs,0.5
nominative,0.7
accusative,1.6
dative,1.0
genitive,0.4
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.5
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.9
gen+prep obj,0.2
present forms,0.1
past forms,1.8
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.8
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.5
concessive,7.6
conditional,153.3
consecutive,5.3
final,14.7
interrogative,4.0
modal,37.1
other,200.6
temporal,155.7
A1 features,6
A1 features summed,2.2
A2 features,8
A2 features summed,238.70000000000002
B1 features,4
B1 features summed,172.6
level features (all),33
level features (all) summed,39.2
