Feature,Value
words per sent,7.1
LIX,16.959154929577466
# words,71
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5925925925925926
adjectives,0.8
nouns,1.1
verbs,0.7
pronouns,0.6
particles,1.4
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.1
full verbs,0.5
split verbs,0.0
nominative,0.3
accusative,0.0
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.0
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.0
gen+prep obj,0.0
present forms,0.2
past forms,0.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.4
concessive,7.5
conditional,151.7
consecutive,5.3
final,14.7
interrogative,4.0
modal,36.7
other,197.9
temporal,154.9
A1 features,3
A1 features summed,0.30000000000000004
A2 features,5
A2 features summed,233.79999999999998
B1 features,4
B1 features summed,171.70000000000002
level features (all),19
level features (all) summed,9.599999999999996
