Feature,Value
words per sent,15.8
LIX,44.913924050632914
# words,158
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.8426966292134831
adjectives,0.5
nouns,4.4
verbs,1.6
pronouns,3.6
particles,4.2
punctuation marks,1.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.0
full verbs,0.6
split verbs,0.0
nominative,0.9
accusative,0.5
dative,1.0
genitive,0.9
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,0.8
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,82.8
concessive,8.1
conditional,160.4
consecutive,5.3
final,15.2
interrogative,4.3
modal,38.3
other,207.6
temporal,157.5
A1 features,3
A1 features summed,0.5
A2 features,5
A2 features summed,249.10000000000002
B1 features,4
B1 features summed,175.2
level features (all),26
level features (all) summed,24.1
