Feature,Value
words per sent,19.9
LIX,30.95527638190955
# words,199
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5625
adjectives,1.3
nouns,2.4
verbs,1.2
pronouns,1.7
particles,7.6
punctuation marks,5.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.1
full verbs,1.1
split verbs,0.2
nominative,0.9
accusative,0.4
dative,0.3
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.2
past forms,0.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,74.2
concessive,7.5
conditional,148.1
consecutive,5.3
final,14.7
interrogative,3.8
modal,36.5
other,194.5
temporal,152.9
A1 features,4
A1 features summed,0.5
A2 features,6
A2 features summed,228.6
B1 features,4
B1 features summed,169.5
level features (all),28
level features (all) summed,26.200000000000014
