Feature,Value
words per sent,26.9
LIX,40.282899628252785
# words,269
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6
adjectives,1.5
nouns,3.8
verbs,6.4
pronouns,5.9
particles,5.7
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,2.8
full verbs,3.3
split verbs,0.0
nominative,1.7
accusative,1.1
dative,1.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,1.9
past forms,0.0
perfect forms,1.8
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,1.8
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,1.3
subjunctions,0.6
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.4
concessive,7.6
conditional,153.0
consecutive,5.3
final,14.7
interrogative,4.0
modal,37.0
other,200.2
temporal,155.5
A1 features,5
A1 features summed,3.8
A2 features,5
A2 features summed,236.0
B1 features,4
B1 features summed,172.4
level features (all),31
level features (all) summed,48.50000000000002
