Feature,Value
words per sent,13.9
LIX,30.446762589928056
# words,139
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5857142857142857
adjectives,1.0
nouns,1.7
verbs,2.6
pronouns,3.5
particles,2.7
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,1.3
split verbs,0.1
nominative,0.3
accusative,1.1
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,1.5
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.1
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,77.5
concessive,7.6
conditional,153.1
consecutive,5.3
final,14.7
interrogative,4.0
modal,37.0
other,200.4
temporal,155.6
A1 features,6
A1 features summed,0.7999999999999999
A2 features,5
A2 features summed,236.10000000000002
B1 features,5
B1 features summed,172.6
level features (all),28
level features (all) summed,23.200000000000014
