Feature,Value
words per sent,23.3
LIX,38.750643776824035
# words,233
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6320754716981132
adjectives,0.7
nouns,3.5
verbs,5.6
pronouns,5.6
particles,4.9
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,3.2
full verbs,2.3
split verbs,0.1
nominative,1.5
accusative,1.0
dative,0.9
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,1.2
past forms,0.0
perfect forms,2.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,2.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,1.4
subjunctions,0.4
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,83.7
concessive,8.1
conditional,162.3
consecutive,5.3
final,15.3
interrogative,4.5
modal,38.5
other,208.7
temporal,157.7
A1 features,6
A1 features summed,4.0
A2 features,6
A2 features summed,251.60000000000002
B1 features,4
B1 features summed,175.6
level features (all),29
level features (all) summed,42.700000000000024
