Feature,Value
words per sent,27.2
LIX,36.391176470588235
# words,272
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.512
adjectives,0.8
nouns,4.1
verbs,6.5
pronouns,6.9
particles,5.3
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,2.6
full verbs,3.5
split verbs,0.1
nominative,1.8
accusative,1.8
dative,0.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.5
gen+prep obj,0.1
present forms,1.8
past forms,0.0
perfect forms,2.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,2.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,1.3
subjunctions,0.4
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.3
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.1
concessive,7.5
conditional,151.2
consecutive,5.3
final,14.7
interrogative,3.9
modal,36.7
other,197.8
temporal,154.5
A1 features,6
A1 features summed,4.0
A2 features,7
A2 features summed,233.09999999999997
B1 features,4
B1 features summed,171.2
level features (all),34
level features (all) summed,50.70000000000001
