Feature,Value
words per sent,15.2
LIX,30.33157894736842
# words,152
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7710843373493976
adjectives,0.8
nouns,3.0
verbs,2.2
pronouns,3.8
particles,3.1
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,1.4
split verbs,0.0
nominative,0.9
accusative,0.9
dative,1.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.8
gen+prep obj,0.1
present forms,0.1
past forms,0.5
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.1
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.1
passive with agens,0.1
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,76.8
concessive,7.6
conditional,152.8
consecutive,5.3
final,14.7
interrogative,4.0
modal,36.9
other,199.9
temporal,155.3
A1 features,3
A1 features summed,0.4
A2 features,7
A2 features summed,236.00000000000003
B1 features,6
B1 features summed,172.4
level features (all),32
level features (all) summed,25.100000000000005
