Feature,Value
words per sent,41.8
LIX,62.37416267942584
# words,418
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.648
adjectives,1.8
nouns,4.4
verbs,4.4
pronouns,9.6
particles,17.5
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,2.0
full verbs,2.3
split verbs,0.1
nominative,1.4
accusative,1.3
dative,1.8
genitive,0.3
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,1.2
dative obj,0.6
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.8
gen+prep obj,0.0
present forms,1.8
past forms,0.2
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.0
relative clauses,1.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.7
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,82.7
concessive,8.1
conditional,160.3
consecutive,5.3
final,15.2
interrogative,4.3
modal,38.1
other,207.6
temporal,157.5
A1 features,5
A1 features summed,1.9
A2 features,6
A2 features summed,249.3
B1 features,5
B1 features summed,176.79999999999998
level features (all),30
level features (all) summed,61.5
