Feature,Value
words per sent,13.1
LIX,21.496946564885498
# words,131
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6336633663366337
adjectives,0.5
nouns,1.2
verbs,1.4
pronouns,1.4
particles,4.9
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.2
full verbs,1.2
split verbs,0.2
nominative,0.2
accusative,0.5
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,0.5
past forms,0.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,81.2
concessive,8.0
conditional,158.8
consecutive,5.3
final,15.1
interrogative,4.3
modal,38.1
other,205.0
temporal,156.7
A1 features,4
A1 features summed,0.7000000000000001
A2 features,6
A2 features summed,246.3
B1 features,5
B1 features summed,174.39999999999998
level features (all),26
level features (all) summed,19.6
